27.9,27.7,27.6,27.6,27.5,27.5,27.4,27.4,27.1,27.1,27.0,27.0,26.9,26.9,26.8,26.8,26.7,26.7,26.5,26.4,26.4,26.4,26.3,26.2,26.1,26.1,26.0,25.8,25.8,25.8,25.7,25.7,27.9,42.7728515625,42.7728515625,42.7728515625,27.5,42.7728515625,27.4,42.7728515625,27.1,27.1,27.0,27.0,26.9,26.9,42.7728515625,42.7728515625,42.7728515625,26.7,26.5,26.4,42.7728515625,26.4,26.3,42.7728515625,26.1,42.7728515625,42.7728515625,25.8,25.8,42.7728515625,25.7,25.7
25.6,25.6,25.6,25.5,25.5,25.5,25.5,25.4,25.2,25.2,25.2,25.1,25.1,25.1,25.0,25.0,25.0,24.9,24.9,24.9,24.8,24.8,24.8,24.6,24.6,24.6,24.5,24.5,24.5,24.4,24.4,24.4,25.6,25.6,42.7728515625,42.7728515625,42.7728515625,25.5,42.7728515625,25.4,42.7728515625,25.2,42.7728515625,42.7728515625,25.1,25.1,25.0,42.7728515625,25.0,24.9,42.7728515625,42.7728515625,42.7728515625,24.8,24.8,42.7728515625,24.6,24.6,42.7728515625,24.5,24.5,24.4,24.4,24.4
24.3,24.3,24.3,24.2,24.2,24.2,24.2,24.0,24.0,24.2,24.3,24.3,24.4,24.6,24.9,25.5,26.3,26.9,26.5,26.1,26.1,26.1,26.3,26.4,26.3,26.3,26.2,26.2,26.2,26.2,26.1,26.1,24.3,24.3,42.7728515625,42.7728515625,42.7728515625,24.2,42.7728515625,42.7728515625,42.7728515625,24.2,42.7728515625,24.3,24.4,42.7728515625,24.9,25.5,26.3,42.7728515625,26.5,26.1,26.1,42.7728515625,42.7728515625,26.4,26.3,26.3,42.7728515625,26.2,26.2,26.2,26.1,42.7728515625
26.0,26.0,26.0,25.8,25.8,25.8,25.7,25.7,25.7,25.6,25.6,25.6,25.5,25.5,25.5,25.4,25.2,25.2,25.2,25.1,25.1,25.1,25.1,25.1,25.2,25.2,25.5,25.6,26.2,27.1,28.0,28.0,42.7728515625,42.7728515625,26.0,25.8,42.7728515625,25.8,25.7,25.7,25.7,42.7728515625,25.6,25.6,42.7728515625,25.5,25.5,25.4,42.7728515625,25.2,25.2,25.1,25.1,25.1,25.1,42.7728515625,42.7728515625,42.7728515625,42.7728515625,42.7728515625,26.2,27.1,42.7728515625,42.7728515625
27.4,27.1,27.1,27.4,27.5,27.5,27.4,27.3,27.3,27.1,27.1,27.0,27.0,26.9,26.9,26.9,26.8,26.8,26.7,26.7,26.5,26.5,26.4,26.4,26.3,26.3,26.2,26.2,26.1,26.1,26.0,26.0,27.4,27.1,42.7728515625,27.4,42.7728515625,42.7728515625,27.4,27.3,42.7728515625,42.7728515625,27.1,27.0,42.7728515625,42.7728515625,26.9,42.7728515625,26.8,26.8,26.7,26.7,26.5,26.5,26.4,42.7728515625,42.7728515625,26.3,26.2,42.7728515625,42.7728515625,26.1,42.7728515625,26.0
26.0,26.0,26.1,26.2,26.3,26.7,27.6,28.6,29.0,28.6,28.1,28.0,28.2,28.3,28.3,28.3,28.1,28.1,28.0,28.0,28.0,27.9,27.7,27.7,27.6,27.6,27.5,27.5,27.4,27.4,27.3,27.1,26.0,42.7728515625,42.7728515625,42.7728515625,42.7728515625,26.7,27.6,28.6,29.0,28.6,28.1,42.7728515625,28.2,42.7728515625,42.7728515625,28.3,28.1,28.1,42.7728515625,28.0,42.7728515625,27.9,27.7,42.7728515625,27.6,27.6,27.5,42.7728515625,42.7728515625,27.4,27.3,42.7728515625
27.1,27.0,26.9,26.9,26.9,26.9,26.9,26.9,27.0,27.1,27.5,28.5,29.3,29.3,28.8,28.7,28.8,29.2,29.5,30.0,30.2,31.0,31.1,30.5,30.3,30.2,30.3,30.3,30.3,30.2,30.1,30.0,27.1,27.0,42.7728515625,42.7728515625,26.9,26.9,26.9,42.7728515625,27.0,27.1,27.5,42.7728515625,42.7728515625,29.3,42.7728515625,28.7,28.8,42.7728515625,29.5,30.0,42.7728515625,42.7728515625,42.7728515625,42.7728515625,30.3,30.2,30.3,30.3,30.3,30.2,42.7728515625,42.7728515625
29.9,29.8,29.8,29.6,29.5,29.4,29.3,29.3,29.0,29.0,28.9,28.8,28.8,28.7,28.6,28.5,28.3,28.2,28.2,28.1,28.0,27.9,27.7,27.7,27.7,27.7,27.7,27.9,28.1,28.7,29.8,30.5,29.9,29.8,42.7728515625,29.6,29.5,42.7728515625,42.7728515625,29.3,29.0,29.0,42.7728515625,42.7728515625,28.8,28.7,28.6,28.5,28.3,42.7728515625,28.2,42.7728515625,42.7728515625,42.7728515625,27.7,27.7,27.7,42.7728515625,27.7,27.9,42.7728515625,42.7728515625,29.8,42.7728515625
30.4,29.8,29.5,29.5,29.8,29.8,29.8,29.6,29.5,29.4,29.3,29.3,29.3,29.0,29.0,28.9,28.8,28.8,28.7,28.7,28.7,28.8,28.9,29.0,30.0,30.9,31.0,30.4,30.1,30.0,30.1,30.1,42.7728515625,42.7728515625,29.5,42.7728515625,29.8,42.7728515625,42.7728515625,29.6,42.7728515625,29.4,42.7728515625,29.3,29.3,42.7728515625,29.0,28.9,28.8,28.8,42.7728515625,28.7,28.7,28.8,28.9,29.0,30.0,42.7728515625,31.0,42.7728515625,42.7728515625,42.7728515625,30.1,30.1
30.2,30.1,29.9,29.8,29.8,29.6,29.5,29.4,29.4,29.3,29.3,29.3,29.4,29.4,29.5,30.4,32.0,33.5,34.6,35.4,35.8,36.3,36.8,37.4,38.2,40.0,42.4,45.4,48.5,51.3,53.7,55.5,30.2,42.7728515625,29.9,42.7728515625,29.8,42.7728515625,42.7728515625,42.7728515625,42.7728515625,29.3,29.3,29.3,42.7728515625,29.4,29.5,30.4,32.0,33.5,34.6,35.4,35.8,36.3,42.7728515625,37.4,42.7728515625,42.7728515625,42.7728515625,45.4,42.7728515625,42.7728515625,53.7,55.5
57.5,58.2,57.0,55.6,54.6,54.4,54.3,54.2,54.2,54.8,56.0,56.9,57.5,58.1,58.7,59.0,59.2,59.4,59.6,59.6,59.3,59.0,58.4,57.9,57.4,57.0,56.7,57.5,58.3,59.1,59.6,59.7,42.7728515625,58.2,57.0,42.7728515625,42.7728515625,42.7728515625,42.7728515625,54.2,42.7728515625,54.8,42.7728515625,42.7728515625,57.5,58.1,58.7,42.7728515625,59.2,59.4,59.6,59.6,59.3,59.0,58.4,42.7728515625,57.4,42.7728515625,56.7,42.7728515625,58.3,59.1,42.7728515625,59.7
59.2,57.6,59.0,61.6,65.8,69.1,72.2,74.7,76.8,78.4,79.6,80.2,80.5,80.5,80.4,79.9,79.4,79.1,78.8,78.7,78.5,78.4,78.5,78.7,78.8,79.0,79.0,79.0,54.8,47.1,45.7,43.7,42.7728515625,42.7728515625,59.0,42.7728515625,65.8,42.7728515625,72.2,42.7728515625,76.8,42.7728515625,42.7728515625,80.2,42.7728515625,80.5,80.4,79.9,42.7728515625,42.7728515625,78.8,78.7,78.5,42.7728515625,78.5,78.7,78.8,79.0,42.7728515625,79.0,54.8,42.7728515625,45.7,43.7
