215.0,195.0,195.0,179.0,49.0,64.0,76.0,109.0,132.0,164.0,204.0,221.0,242.0,263.0,265.0,282.0,263.0,250.0,244.0,220.0,204.0,177.0,72.0,72.0,89.0,154.0,194.0,220.0,267.0,296.0,309.0,319.0,291.333984375,195.0,291.333984375,291.333984375,49.0,64.0,76.0,291.333984375,291.333984375,164.0,204.0,221.0,242.0,263.0,265.0,282.0,291.333984375,291.333984375,291.333984375,291.333984375,291.333984375,291.333984375,72.0,291.333984375,89.0,154.0,291.333984375,220.0,267.0,296.0,309.0,319.0
333.0,354.0,359.0,336.0,296.0,280.0,260.0,248.0,54.0,85.0,122.0,186.0,237.0,291.0,327.0,375.0,440.0,474.0,513.0,543.0,538.0,541.0,558.0,537.0,519.0,478.0,21.0,25.0,50.0,58.0,81.0,109.0,333.0,354.0,359.0,336.0,296.0,280.0,291.333984375,248.0,291.333984375,85.0,291.333984375,186.0,237.0,291.0,327.0,375.0,291.333984375,291.333984375,513.0,291.333984375,291.333984375,291.333984375,558.0,537.0,291.333984375,291.333984375,21.0,25.0,291.333984375,58.0,291.333984375,291.333984375
174.0,207.0,250.0,320.0,355.0,387.0,396.0,394.0,370.0,351.0,298.0,254.0,70.0,88.0,109.0,129.0,159.0,178.0,200.0,222.0,246.0,268.0,275.0,278.0,284.0,273.0,262.0,226.0,218.0,180.0,63.0,77.0,174.0,207.0,250.0,291.333984375,291.333984375,387.0,396.0,291.333984375,291.333984375,351.0,291.333984375,254.0,291.333984375,291.333984375,109.0,129.0,159.0,291.333984375,200.0,291.333984375,291.333984375,268.0,291.333984375,278.0,284.0,273.0,291.333984375,226.0,218.0,180.0,63.0,291.333984375
108.0,132.0,179.0,209.0,250.0,260.0,304.0,310.0,320.0,325.0,315.0,288.0,274.0,247.0,233.0,207.0,67.0,78.0,94.0,122.0,151.0,181.0,211.0,236.0,248.0,286.0,296.0,291.0,282.0,270.0,261.0,242.0,108.0,291.333984375,179.0,291.333984375,250.0,291.333984375,291.333984375,291.333984375,320.0,325.0,315.0,288.0,274.0,247.0,233.0,207.0,291.333984375,78.0,291.333984375,291.333984375,291.333984375,181.0,291.333984375,236.0,248.0,291.333984375,296.0,291.0,291.333984375,270.0,291.333984375,242.0
221.0,193.0,71.0,83.0,105.0,142.0,177.0,204.0,239.0,272.0,295.0,315.0,342.0,352.0,353.0,337.0,296.0,282.0,266.0,234.0,116.0,116.0,153.0,199.0,250.0,302.0,363.0,419.0,456.0,477.0,478.0,472.0,291.333984375,193.0,71.0,83.0,105.0,291.333984375,177.0,291.333984375,239.0,272.0,291.333984375,291.333984375,291.333984375,291.333984375,353.0,337.0,296.0,282.0,266.0,291.333984375,116.0,291.333984375,291.333984375,199.0,291.333984375,302.0,363.0,291.333984375,456.0,291.333984375,478.0,472.0
449.0,417.0,389.0,356.0,320.0,286.0,87.0,110.0,153.0,218.0,264.0,334.0,379.0,419.0,494.0,540.0,567.0,590.0,606.0,599.0,592.0,612.0,584.0,561.0,29.0,39.0,67.0,75.0,98.0,135.0,186.0,249.0,449.0,291.333984375,291.333984375,291.333984375,320.0,291.333984375,291.333984375,110.0,291.333984375,218.0,264.0,334.0,379.0,291.333984375,494.0,540.0,291.333984375,590.0,606.0,599.0,592.0,291.333984375,291.333984375,561.0,29.0,291.333984375,291.333984375,75.0,98.0,135.0,186.0,291.333984375
309.0,367.0,405.0,432.0,456.0,460.0,439.0,402.0,349.0,290.0,76.0,91.0,102.0,127.0,155.0,189.0,219.0,246.0,264.0,285.0,308.0,315.0,321.0,315.0,296.0,265.0,247.0,223.0,66.0,83.0,99.0,136.0,291.333984375,367.0,291.333984375,432.0,291.333984375,460.0,439.0,402.0,349.0,291.333984375,76.0,291.333984375,102.0,291.333984375,155.0,189.0,219.0,291.333984375,264.0,291.333984375,308.0,291.333984375,291.333984375,291.333984375,296.0,291.333984375,247.0,291.333984375,66.0,83.0,99.0,136.0
174.0,210.0,254.0,290.0,314.0,324.0,331.0,326.0,339.0,327.0,311.0,283.0,262.0,246.0,91.0,99.0,118.0,152.0,175.0,208.0,233.0,263.0,273.0,294.0,294.0,313.0,315.0,318.0,299.0,275.0,266.0,248.0,174.0,210.0,291.333984375,290.0,291.333984375,324.0,331.0,326.0,291.333984375,291.333984375,311.0,291.333984375,291.333984375,291.333984375,291.333984375,99.0,291.333984375,152.0,175.0,208.0,233.0,263.0,273.0,291.333984375,294.0,313.0,315.0,291.333984375,299.0,291.333984375,266.0,291.333984375
86.0,93.0,105.0,123.0,166.0,204.0,235.0,268.0,299.0,332.0,356.0,360.0,353.0,344.0,319.0,299.0,273.0,258.0,76.0,95.0,111.0,156.0,203.0,234.0,270.0,299.0,331.0,334.0,344.0,367.0,355.0,343.0,291.333984375,291.333984375,291.333984375,123.0,166.0,291.333984375,235.0,268.0,291.333984375,332.0,291.333984375,360.0,353.0,344.0,319.0,299.0,273.0,258.0,291.333984375,291.333984375,111.0,156.0,203.0,291.333984375,270.0,291.333984375,291.333984375,334.0,344.0,291.333984375,355.0,291.333984375
323.0,296.0,273.0,242.0,55.0,70.0,83.0,106.0,134.0,162.0,202.0,228.0,259.0,279.0,316.0,325.0,321.0,316.0,298.0,277.0,254.0,227.0,71.0,83.0,107.0,141.0,177.0,215.0,272.0,295.0,329.0,351.0,323.0,296.0,273.0,291.333984375,55.0,70.0,291.333984375,291.333984375,291.333984375,291.333984375,202.0,228.0,291.333984375,279.0,316.0,325.0,321.0,291.333984375,291.333984375,291.333984375,291.333984375,227.0,291.333984375,83.0,107.0,141.0,177.0,215.0,272.0,295.0,291.333984375,291.333984375
352.0,370.0,369.0,353.0,317.0,290.0,270.0,245.0,80.0,93.0,105.0,144.0,175.0,200.0,232.0,269.0,296.0,310.0,319.0,321.0,335.0,326.0,310.0,290.0,262.0,239.0,80.0,90.0,101.0,122.0,177.0,208.0,291.333984375,370.0,369.0,353.0,317.0,291.333984375,291.333984375,245.0,80.0,93.0,291.333984375,144.0,291.333984375,200.0,232.0,291.333984375,296.0,291.333984375,319.0,321.0,335.0,291.333984375,310.0,290.0,291.333984375,239.0,80.0,291.333984375,291.333984375,291.333984375,291.333984375,208.0
235.0,286.0,321.0,344.0,367.0,382.0,384.0,376.0,336.0,295.0,268.0,244.0,80.0,97.0,113.0,152.0,191.0,256.0,289.0,325.0,340.0,379.0,390.0,395.0,379.0,364.0,339.0,317.0,304.0,282.0,73.0,93.0,291.333984375,286.0,321.0,344.0,367.0,382.0,291.333984375,291.333984375,336.0,295.0,291.333984375,244.0,291.333984375,97.0,291.333984375,152.0,291.333984375,256.0,289.0,325.0,340.0,291.333984375,291.333984375,291.333984375,379.0,291.333984375,339.0,291.333984375,304.0,282.0,73.0,291.333984375
153.0,208.0,253.0,332.0,376.0,409.0,459.0,475.0,498.0,523.0,531.0,544.0,552.0,562.0,535.0,524.0,27.0,34.0,63.0,74.0,97.0,117.0,175.0,218.0,285.0,348.0,386.0,408.0,436.0,442.0,444.0,419.0,153.0,208.0,291.333984375,291.333984375,376.0,291.333984375,459.0,475.0,291.333984375,291.333984375,531.0,544.0,552.0,291.333984375,291.333984375,524.0,27.0,291.333984375,63.0,291.333984375,97.0,117.0,175.0,291.333984375,285.0,348.0,386.0,408.0,436.0,291.333984375,291.333984375,291.333984375
376.0,341.0,67.0,79.0,100.0,122.0,175.0,201.0,225.0,261.0,303.0,356.0,388.0,406.0,406.0,393.0,359.0,320.0,290.0,258.0,87.0,97.0,117.0,153.0,192.0,244.0,299.0,322.0,340.0,353.0,378.0,400.0,291.333984375,341.0,291.333984375,79.0,100.0,122.0,291.333984375,201.0,225.0,261.0,303.0,356.0,388.0,406.0,291.333984375,393.0,291.333984375,320.0,291.333984375,291.333984375,87.0,291.333984375,117.0,291.333984375,192.0,244.0,291.333984375,322.0,340.0,291.333984375,291.333984375,291.333984375
408.0,365.0,335.0,293.0,263.0,82.0,103.0,117.0,144.0,181.0,209.0,267.0,286.0,297.0,299.0,301.0,344.0,334.0,320.0,307.0,293.0,277.0,75.0,86.0,110.0,139.0,177.0,215.0,256.0,295.0,307.0,334.0,408.0,365.0,291.333984375,291.333984375,291.333984375,291.333984375,291.333984375,117.0,144.0,291.333984375,209.0,291.333984375,286.0,291.333984375,299.0,291.333984375,344.0,334.0,291.333984375,307.0,293.0,277.0,75.0,86.0,291.333984375,139.0,177.0,291.333984375,291.333984375,295.0,307.0,334.0
353.0,366.0,372.0,344.0,322.0,303.0,285.0,264.0,80.0,96.0,133.0,186.0,240.0,281.0,311.0,336.0,344.0,384.0,398.0,400.0,409.0,385.0,376.0,364.0,326.0,304.0,75.0,103.0,162.0,224.0,290.0,354.0,353.0,366.0,372.0,291.333984375,322.0,291.333984375,285.0,291.333984375,291.333984375,291.333984375,133.0,291.333984375,240.0,281.0,311.0,291.333984375,344.0,384.0,398.0,400.0,291.333984375,291.333984375,376.0,364.0,326.0,304.0,75.0,103.0,291.333984375,291.333984375,291.333984375,291.333984375
389.0,428.0,465.0,494.0,535.0,554.0,587.0,606.0,612.0,592.0,578.0,515.0,28.0,33.0,67.0,88.0,114.0,151.0,215.0,278.0,351.0,377.0,387.0,420.0,434.0,450.0,445.0,416.0,373.0,317.0,90.0,114.0,291.333984375,428.0,291.333984375,291.333984375,535.0,291.333984375,291.333984375,291.333984375,291.333984375,592.0,291.333984375,515.0,291.333984375,33.0,67.0,88.0,114.0,291.333984375,215.0,291.333984375,351.0,377.0,387.0,420.0,434.0,450.0,291.333984375,291.333984375,373.0,317.0,90.0,114.0
144.0,174.0,209.0,261.0,322.0,365.0,436.0,482.0,533.0,570.0,618.0,633.0,630.0,588.0,523.0,466.0,401.0,403.0,405.0,404.0,403.0,403.0,402.0,396.0,394.0,393.0,388.0,382.0,381.0,380.0,377.0,371.0,291.333984375,174.0,209.0,261.0,322.0,365.0,291.333984375,291.333984375,533.0,570.0,618.0,633.0,630.0,588.0,291.333984375,291.333984375,401.0,403.0,405.0,291.333984375,291.333984375,403.0,291.333984375,291.333984375,394.0,291.333984375,291.333984375,382.0,291.333984375,291.333984375,377.0,371.0
371.0,388.0,385.0,387.0,388.0,396.0,397.0,409.0,416.0,415.0,415.0,415.0,417.0,414.0,416.0,412.0,412.0,414.0,394.0,396.0,399.0,397.0,394.0,387.0,375.0,366.0,365.0,365.0,364.0,363.0,366.0,367.0,291.333984375,388.0,385.0,387.0,388.0,396.0,291.333984375,291.333984375,416.0,415.0,415.0,291.333984375,417.0,291.333984375,416.0,291.333984375,412.0,291.333984375,394.0,396.0,291.333984375,397.0,394.0,387.0,291.333984375,366.0,291.333984375,365.0,291.333984375,291.333984375,291.333984375,367.0
373.0,379.0,383.0,386.0,398.0,396.0,394.0,391.0,386.0,380.0,376.0,367.0,369.0,364.0,364.0,362.0,365.0,373.0,377.0,386.0,388.0,395.0,395.0,394.0,393.0,392.0,387.0,385.0,380.0,374.0,368.0,360.0,373.0,291.333984375,383.0,386.0,398.0,396.0,394.0,391.0,386.0,291.333984375,376.0,367.0,369.0,364.0,291.333984375,362.0,291.333984375,291.333984375,291.333984375,291.333984375,388.0,395.0,291.333984375,291.333984375,393.0,291.333984375,387.0,291.333984375,291.333984375,291.333984375,368.0,360.0
355.0,352.0,352.0,361.0,361.0,361.0,365.0,364.0,117.0,174.0,269.0,351.0,397.0,430.0,458.0,464.0,460.0,464.0,458.0,450.0,446.0,433.0,426.0,411.0,376.0,325.0,127.0,201.0,283.0,347.0,383.0,404.0,291.333984375,352.0,291.333984375,361.0,291.333984375,291.333984375,365.0,364.0,117.0,291.333984375,291.333984375,291.333984375,291.333984375,291.333984375,291.333984375,291.333984375,460.0,464.0,458.0,450.0,446.0,433.0,426.0,411.0,376.0,325.0,127.0,291.333984375,283.0,347.0,383.0,291.333984375
