6.8754,6.8754,6.8754,6.8754,6.8754,6.8754,6.8754,6.8754,6.8754,6.8754,6.8754,6.8754,6.8754,6.8754,6.8754,6.8754,6.7944,6.8754,6.8754,6.8754,6.8754,6.8754,6.8754,6.8754,6.8754,6.8754,6.8465,6.2504,6.3372,6.8523,6.3025,6.3893,9524.216603613282,9524.216603613282,9524.216603613282,9524.216603613282,9524.216603613282,6.8754,6.8754,6.8754,6.8754,6.8754,6.8754,9524.216603613282,6.8754,9524.216603613282,6.8754,6.8754,6.7944,6.8754,9524.216603613282,6.8754,6.8754,6.8754,6.8754,9524.216603613282,9524.216603613282,9524.216603613282,6.8465,9524.216603613282,6.3372,9524.216603613282,6.3025,6.3893
7.1995,6.7597,6.2504,6.1462,6858.0,6.8754,6.8754,6.8754,6.8754,6.8754,6.8754,6.8754,6.8754,6.8754,6.7886,6.8754,6.8754,6.8754,6.8523,6.8754,7.2805,6.8754,6.8754,6.8754,6.8754,6.8754,6.8754,6.8754,6.8523,6.8754,6.3893,6.8754,9524.216603613282,9524.216603613282,6.2504,6.1462,9524.216603613282,6.8754,9524.216603613282,6.8754,9524.216603613282,6.8754,6.8754,6.8754,6.8754,6.8754,6.7886,6.8754,6.8754,9524.216603613282,9524.216603613282,6.8754,9524.216603613282,6.8754,9524.216603613282,9524.216603613282,6.8754,9524.216603613282,6.8754,6.8754,6.8523,9524.216603613282,9524.216603613282,6.8754
6.8754,6.8754,6.8754,6.8754,6.7944,6.8754,6.7597,6.3545,6858.0,6.8754,6.8754,6.7944,6424.0,6.3893,6858.0,6.7944,6.4703,6.8754,6.8754,6.8754,6.3545,6.7944,6858.0,6.8754,6.4529,6.3314,6.7944,6.7539,6858.0,6.4703,6.4703,6.3835,6.8754,6.8754,6.8754,9524.216603613282,6.7944,9524.216603613282,6.7597,6.3545,6858.0,9524.216603613282,6.8754,6.7944,6424.0,9524.216603613282,6858.0,9524.216603613282,6.4703,9524.216603613282,6.8754,9524.216603613282,9524.216603613282,9524.216603613282,9524.216603613282,9524.216603613282,6.4529,9524.216603613282,6.7944,6.7539,6858.0,9524.216603613282,6.4703,6.3835
6.2735,6.4703,6.8754,6.8754,6.8754,6.8754,6.8754,6.8754,6858.0,6.8754,6.8754,6.3893,6.3546,6.2735,6.3372,6.2504,6.3314,6.2504,6.6555,6.2504,6.2504,6.2504,6.2504,6.2504,6.2504,6.2504,6.2504,6.2504,6.2504,6.2504,6.1693,6.2504,9524.216603613282,9524.216603613282,6.8754,6.8754,6.8754,9524.216603613282,9524.216603613282,6.8754,9524.216603613282,9524.216603613282,9524.216603613282,9524.216603613282,6.3546,6.2735,6.3372,6.2504,6.3314,6.2504,6.6555,6.2504,9524.216603613282,6.2504,9524.216603613282,6.2504,6.2504,9524.216603613282,6.2504,6.2504,9524.216603613282,9524.216603613282,6.1693,6.2504
6.2504,6.2504,6.2504,6.2504,6.2504,6.2504,6.2504,6.2504,6.1636,5.8452,6.2504,6.2504,6.2504,6.2504,6.2504,6.2504,6.2504,6.2504,6.2504,6233.0,6.2504,6.2504,6.2504,6.2504,6.2504,5.8452,6.2504,6.2504,6.2504,6.2504,6.2504,6.2504,9524.216603613282,6.2504,6.2504,6.2504,6.2504,9524.216603613282,9524.216603613282,6.2504,6.1636,5.8452,6.2504,9524.216603613282,6.2504,6.2504,9524.216603613282,6.2504,9524.216603613282,6.2504,9524.216603613282,9524.216603613282,6.2504,6.2504,6.2504,6.2504,9524.216603613282,9524.216603613282,9524.216603613282,6.2504,6.2504,9524.216603613282,9524.216603613282,6.2504
6.2504,6.2504,6.2504,6.2504,6.2504,6.2504,6.2504,6.2504,6.2504,6.2504,6.2504,6.2504,6.2504,6.2504,6.2504,6.2504,6.2504,6.2504,6.2504,6233.0,6.1346,6.2504,6.1693,5.6774,6.2504,6233.0,5.8221,5.8221,6.1636,6.1462,6.1404,6.1288,6.2504,9524.216603613282,6.2504,6.2504,6.2504,9524.216603613282,6.2504,6.2504,6.2504,9524.216603613282,6.2504,9524.216603613282,9524.216603613282,9524.216603613282,6.2504,6.2504,6.2504,9524.216603613282,6.2504,6233.0,9524.216603613282,6.2504,6.1693,5.6774,9524.216603613282,9524.216603613282,9524.216603613282,5.8221,6.1636,6.1462,9524.216603613282,9524.216603613282
5.7353,6.0362,5.6253,6.1173,6.1173,5.6485,5.6427,6.0594,5.6253,6.1173,5.7411,5.6253,5.6253,5.6311,5.7237,5.6427,5.7121,5.6253,5.6253,5.6253,5.7064,5.6253,5.6253,5.6253,5.6253,5.6253,5.6253,5.6253,5.6253,5.6253,5.6253,5.6253,5.7353,9524.216603613282,9524.216603613282,9524.216603613282,6.1173,5.6485,9524.216603613282,6.0594,5.6253,9524.216603613282,5.7411,5.6253,5.6253,5.6311,9524.216603613282,5.6427,5.7121,5.6253,9524.216603613282,9524.216603613282,5.7064,9524.216603613282,5.6253,5.6253,5.6253,9524.216603613282,5.6253,5.6253,9524.216603613282,5.6253,9524.216603613282,9524.216603613282
5.6253,5.6253,5.6253,5.6253,5.6253,5.6253,5.5443,5.6253,5.6253,5.6253,5.6253,5.2202,5.6253,5.6253,5.6253,5.6253,5.6253,5.6253,5.5385,5.2202,5.6253,5.6253,5.5096,5608.0,5.6253,5.6253,5.6253,5.7121,5.6253,6.1173,6.1693,6.1636,5.6253,9524.216603613282,5.6253,9524.216603613282,9524.216603613282,9524.216603613282,5.5443,5.6253,9524.216603613282,5.6253,9524.216603613282,5.2202,5.6253,9524.216603613282,9524.216603613282,5.6253,5.6253,5.6253,5.5385,9524.216603613282,5.6253,5.6253,5.5096,9524.216603613282,5.6253,5.6253,5.6253,9524.216603613282,5.6253,9524.216603613282,6.1693,9524.216603613282
6.2504,6.2504,5.8452,6.2504,6.2214,5.6485,5.7064,5.6253,5.6253,5.6253,5.6253,5.6253,5.5385,5.6022,5.1276,5.0292,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0813,5.0003,5.0003,5.0003,5.0003,4.9193,5.0003,5.0003,5.0003,4.9193,6.2504,6.2504,9524.216603613282,6.2504,9524.216603613282,5.6485,9524.216603613282,5.6253,5.6253,5.6253,5.6253,9524.216603613282,9524.216603613282,9524.216603613282,5.1276,5.0292,5.0003,5.0003,5.0003,9524.216603613282,5.0003,9524.216603613282,5.0813,9524.216603613282,9524.216603613282,9524.216603613282,9524.216603613282,4.9193,5.0003,5.0003,5.0003,9524.216603613282
5.0003,4.5952,5.0003,5.0003,4.9135,4491.0,5.0003,5.0003,4.8961,4.8961,4.3753,4.4563,4.4621,4.3753,4.3753,4.3753,4.3753,4.3926,4.4563,4.3926,4.3753,4.4563,4.3753,4.8267,4.3753,4.3753,4381.0,4.3753,4.3753,4.3753,4.3753,4.3753,9524.216603613282,4.5952,5.0003,9524.216603613282,4.9135,9524.216603613282,5.0003,9524.216603613282,9524.216603613282,4.8961,9524.216603613282,9524.216603613282,4.4621,4.3753,4.3753,4.3753,4.3753,9524.216603613282,4.4563,4.3926,9524.216603613282,4.4563,4.3753,4.8267,4.3753,9524.216603613282,4381.0,9524.216603613282,9524.216603613282,4.3753,4.3753,9524.216603613282
4.3753,4.3753,4.4621,4.3753,4.3753,4.4621,4.3753,4.4563,4.4621,4491.0,4.3753,5.0003,4.4794,4.9135,4.9829,5.0003,5.0003,4.9135,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,4.3753,4.3753,4.4621,9524.216603613282,9524.216603613282,9524.216603613282,4.3753,4.4563,4.4621,4491.0,9524.216603613282,9524.216603613282,9524.216603613282,4.9135,9524.216603613282,5.0003,5.0003,4.9135,5.0003,9524.216603613282,5.0003,5.0003,9524.216603613282,5.0003,5.0003,9524.216603613282,9524.216603613282,5.0003,9524.216603613282,9524.216603613282,5.0003,5.0003
5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.4054,5.0003,5.0003,5.0003,5.4054,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0813,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,9524.216603613282,5.0003,5.0003,5.0003,5.0003,9524.216603613282,9524.216603613282,9524.216603613282,9524.216603613282,5.0003,9524.216603613282,5.0003,5.4054,9524.216603613282,9524.216603613282,5.0003,9524.216603613282,9524.216603613282,5.0003,5.0003,5.0003,5.0003,5.0003,9524.216603613282,5.0003,5.0003,9524.216603613282,9524.216603613282,5.0003,5.0003,5.0003
5.0871,5.0871,5.0003,5.0813,5.0871,5.0871,5.0061,5.0177,5.0003,5.0003,5.0003,5.0813,5.0003,5.0003,5.0003,5.4054,5.0177,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0871,5.0003,5.0003,4.9193,5.0003,5.0003,5.0003,5.0003,5.0871,9524.216603613282,9524.216603613282,5.0813,5.0871,5.0871,9524.216603613282,5.0177,9524.216603613282,9524.216603613282,5.0003,5.0813,9524.216603613282,5.0003,5.0003,9524.216603613282,5.0177,5.0003,5.0003,5.0003,5.0003,9524.216603613282,5.0003,9524.216603613282,5.0871,9524.216603613282,5.0003,9524.216603613282,9524.216603613282,9524.216603613282,5.0003,5.0003
5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,4.9193,5.0003,5.0003,5.0003,4.9019,5.0003,5.0003,5.0003,5.0003,4.5952,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,9524.216603613282,9524.216603613282,5.0003,5.0003,9524.216603613282,9524.216603613282,9524.216603613282,9524.216603613282,5.0003,5.0003,5.0003,4.9193,5.0003,5.0003,5.0003,4.9019,9524.216603613282,5.0003,5.0003,9524.216603613282,4.5952,5.0003,5.0003,5.0003,9524.216603613282,9524.216603613282,9524.216603613282,5.0003,5.0003,9524.216603613282,9524.216603613282,5.0003
5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,5.0003,4.9193,5.0003,5.0003,4.9193,4.5952,4.5084,5.0003,4.5662,4.4621,4.3753,5.0003,5.0003,9524.216603613282,5.0003,9524.216603613282,9524.216603613282,5.0003,5.0003,9524.216603613282,9524.216603613282,5.0003,5.0003,5.0003,5.0003,9524.216603613282,5.0003,9524.216603613282,5.0003,9524.216603613282,5.0003,5.0003,5.0003,9524.216603613282,5.0003,9524.216603613282,4.9193,4.5952,4.5084,9524.216603613282,9524.216603613282,9524.216603613282,4.3753
4.3753,4.3753,4.3753,4.3753,4.3753,4.3753,4.3753,4.3753,4.3753,4.3753,4.3753,3.9701,4.2884,4.2884,4.1901,4.3753,3.9701,3837.0,4.1843,4.1553,3.7502,4.1553,3.7502,3.7502,3.7502,3.7502,3.7502,3.7502,3.7502,3.7502,3.7502,3.7502,9524.216603613282,9524.216603613282,4.3753,4.3753,9524.216603613282,4.3753,4.3753,4.3753,4.3753,4.3753,9524.216603613282,3.9701,4.2884,9524.216603613282,4.1901,9524.216603613282,3.9701,9524.216603613282,9524.216603613282,9524.216603613282,3.7502,9524.216603613282,3.7502,9524.216603613282,9524.216603613282,3.7502,9524.216603613282,3.7502,3.7502,3.7502,3.7502,3.7502
3.7502,3.7502,3.7502,3.7502,3.7502,3.7502,3.7502,3.7502,3.7502,3.7502,3.7502,3.7502,3.7502,3.7502,3.7502,3.7502,3.7502,3.7502,3.7502,3.7502,3.7676,3.7502,3.7502,3.7502,3.7502,3.7502,3.7502,3.7502,3.7502,3.7502,3.7502,3.7502,9524.216603613282,3.7502,3.7502,9524.216603613282,9524.216603613282,3.7502,3.7502,3.7502,3.7502,3.7502,9524.216603613282,9524.216603613282,9524.216603613282,9524.216603613282,9524.216603613282,3.7502,9524.216603613282,3.7502,3.7502,9524.216603613282,3.7676,3.7502,3.7502,9524.216603613282,3.7502,3.7502,9524.216603613282,9524.216603613282,3.7502,3.7502,3.7502,3.7502
3.7502,3.7502,3837.0,3837.0,3837.0,3.7502,3.7502,3.7502,3.7502,3.7502,3.7502,3.7676,3.7502,3.7676,3.7502,3837.0,3837.0,4.2653,3.7502,3.7502,3756.0,4.2884,4.2653,4.1553,3.9412,4.2595,4.3753,4.2884,3.9701,3.8833,4.3753,4.2711,3.7502,9524.216603613282,9524.216603613282,3837.0,3837.0,3.7502,3.7502,3.7502,9524.216603613282,9524.216603613282,3.7502,3.7676,3.7502,3.7676,9524.216603613282,9524.216603613282,9524.216603613282,9524.216603613282,9524.216603613282,3.7502,3756.0,4.2884,4.2653,9524.216603613282,3.9412,9524.216603613282,4.3753,4.2884,3.9701,9524.216603613282,4.3753,9524.216603613282
3.9701,4.3753,4.3753,4.3753,4.3753,4.3753,4.3753,4.3753,4.3753,4.3753,4.3753,4.4679,5.0003,5.0003,5.5385,5.1392,5.5443,6.2504,6.6844,6.8754,7.5004,8.1255,8.1255,8.7795,9.4045,10521.0,11772.0,13623.0,15441.0,17397.0,19793.0,20927.0,3.9701,9524.216603613282,4.3753,9524.216603613282,4.3753,4.3753,4.3753,4.3753,4.3753,9524.216603613282,4.3753,4.4679,5.0003,5.0003,9524.216603613282,9524.216603613282,5.5443,9524.216603613282,6.6844,9524.216603613282,7.5004,9524.216603613282,8.1255,8.7795,9524.216603613282,9524.216603613282,9524.216603613282,13623.0,15441.0,9524.216603613282,9524.216603613282,20927.0
22316.0,23144.0,24266.0,24376.0,24.18,24388.0,25.03,25534.0,25187.0,25754.0,24839.0,26252.0,24602.0,26448.0,26877.0,26361.0,26992.0,27496.0,26.79,26877.0,27559.0,27577.0,27478.0,27062.0,27502.0,27397.0,27421.0,26952.0,27.01,27056.0,27421.0,27392.0,22316.0,23144.0,9524.216603613282,9524.216603613282,24.18,24388.0,9524.216603613282,25534.0,9524.216603613282,9524.216603613282,24839.0,9524.216603613282,24602.0,9524.216603613282,26877.0,9524.216603613282,26992.0,9524.216603613282,9524.216603613282,26877.0,27559.0,27577.0,9524.216603613282,27062.0,27502.0,27397.0,27421.0,26952.0,9524.216603613282,9524.216603613282,27421.0,27392.0
27.01,26981.0,27901.0,27039.0,26691.0,27316.0,27502.0,27473.0,26813.0,27496.0,27392.0,26.79,27328.0,27467.0,26882.0,26981.0,26981.0,25557.0,27415.0,27282.0,27068.0,26877.0,26894.0,26958.0,26327.0,27282.0,27282.0,26877.0,26877.0,26859.0,27311.0,26958.0,27.01,26981.0,9524.216603613282,27039.0,9524.216603613282,27316.0,27502.0,9524.216603613282,26813.0,27496.0,27392.0,26.79,27328.0,27467.0,9524.216603613282,9524.216603613282,9524.216603613282,25557.0,27415.0,9524.216603613282,27068.0,26877.0,9524.216603613282,9524.216603613282,9524.216603613282,9524.216603613282,9524.216603613282,26877.0,9524.216603613282,26859.0,27311.0,26958.0
26587.0,26958.0,26981.0,26871.0,26796.0,26894.0,27253.0,26877.0,26877.0,26767.0,26963.0,26877.0,26877.0,26877.0,26859.0,26877.0,26796.0,26848.0,26356.0,26784.0,26356.0,26877.0,25846.0,26356.0,26252.0,26286.0,26367.0,26315.0,26333.0,26252.0,26333.0,26269.0,26587.0,26958.0,26981.0,26871.0,26796.0,9524.216603613282,27253.0,26877.0,9524.216603613282,9524.216603613282,26963.0,26877.0,9524.216603613282,26877.0,26859.0,26877.0,26796.0,26848.0,26356.0,9524.216603613282,9524.216603613282,9524.216603613282,9524.216603613282,9524.216603613282,26252.0,26286.0,9524.216603613282,26315.0,9524.216603613282,26252.0,9524.216603613282,9524.216603613282
26072.0,25846.0,26.57,26165.0,26252.0,26252.0,26252.0,26333.0,26813.0,26859.0,27502.0,28.04,28127.0,27687.0,27994.0,28648.0,25916.0,27079.0,28347.0,28729.0,28584.0,28445.0,29186.0,29892.0,29597.0,30627.0,31252.0,31877.0,32855.0,33665.0,34811.0,36044.0,26072.0,25846.0,26.57,9524.216603613282,26252.0,26252.0,26252.0,26333.0,26813.0,9524.216603613282,9524.216603613282,9524.216603613282,28127.0,9524.216603613282,27994.0,28648.0,9524.216603613282,9524.216603613282,28347.0,28729.0,28584.0,9524.216603613282,29186.0,9524.216603613282,9524.216603613282,9524.216603613282,31252.0,31877.0,9524.216603613282,33665.0,9524.216603613282,36044.0
