110.0,149.0,195.0,256.0,303.0,349.0,388.0,428.0,457.0,502.0,542.0,570.0,579.0,580.0,575.0,573.0,537.0,101.0,107.0,130.0,158.0,176.0,230.0,298.0,354.0,395.0,447.0,485.0,497.0,480.0,474.0,444.0,110.0,149.0,511.306640625,511.306640625,303.0,349.0,511.306640625,511.306640625,511.306640625,511.306640625,542.0,511.306640625,511.306640625,580.0,575.0,573.0,537.0,101.0,107.0,130.0,158.0,511.306640625,511.306640625,511.306640625,511.306640625,395.0,447.0,485.0,497.0,480.0,511.306640625,444.0
415.0,364.0,328.0,152.0,199.0,269.0,315.0,367.0,416.0,436.0,458.0,471.0,491.0,504.0,505.0,502.0,485.0,458.0,439.0,417.0,381.0,240.0,286.0,358.0,434.0,476.0,515.0,549.0,546.0,553.0,558.0,559.0,415.0,364.0,328.0,152.0,199.0,269.0,511.306640625,511.306640625,511.306640625,436.0,458.0,511.306640625,491.0,511.306640625,505.0,502.0,511.306640625,511.306640625,511.306640625,417.0,511.306640625,511.306640625,286.0,358.0,434.0,476.0,515.0,511.306640625,511.306640625,553.0,511.306640625,559.0
558.0,546.0,537.0,527.0,502.0,460.0,434.0,274.0,333.0,418.0,461.0,507.0,541.0,554.0,576.0,595.0,595.0,594.0,593.0,582.0,570.0,557.0,548.0,525.0,483.0,197.0,276.0,342.0,394.0,452.0,496.0,540.0,558.0,546.0,511.306640625,511.306640625,502.0,460.0,511.306640625,274.0,333.0,418.0,461.0,511.306640625,541.0,511.306640625,511.306640625,595.0,595.0,594.0,511.306640625,582.0,511.306640625,557.0,511.306640625,511.306640625,511.306640625,197.0,276.0,342.0,394.0,452.0,511.306640625,511.306640625
573.0,588.0,591.0,597.0,603.0,603.0,568.0,554.0,536.0,512.0,466.0,203.0,268.0,372.0,453.0,527.0,574.0,632.0,653.0,680.0,681.0,703.0,694.0,675.0,637.0,599.0,526.0,439.0,411.0,116.0,132.0,161.0,511.306640625,511.306640625,511.306640625,511.306640625,603.0,603.0,568.0,511.306640625,511.306640625,512.0,466.0,203.0,268.0,372.0,453.0,511.306640625,511.306640625,632.0,653.0,680.0,681.0,703.0,511.306640625,675.0,511.306640625,599.0,511.306640625,439.0,511.306640625,511.306640625,132.0,161.0
203.0,254.0,301.0,360.0,408.0,460.0,497.0,527.0,545.0,547.0,537.0,526.0,510.0,499.0,474.0,191.0,246.0,379.0,512.0,570.0,592.0,609.0,630.0,668.0,669.0,657.0,623.0,542.0,488.0,450.0,411.0,369.0,203.0,511.306640625,301.0,360.0,408.0,460.0,497.0,527.0,545.0,547.0,511.306640625,526.0,511.306640625,499.0,511.306640625,191.0,511.306640625,511.306640625,511.306640625,570.0,592.0,511.306640625,630.0,668.0,511.306640625,511.306640625,511.306640625,542.0,488.0,511.306640625,511.306640625,369.0
329.0,173.0,232.0,302.0,343.0,390.0,444.0,492.0,529.0,552.0,566.0,577.0,588.0,594.0,582.0,558.0,553.0,576.0,600.0,246.0,295.0,383.0,449.0,528.0,571.0,620.0,640.0,660.0,678.0,683.0,681.0,688.0,511.306640625,511.306640625,511.306640625,511.306640625,343.0,390.0,511.306640625,492.0,529.0,552.0,566.0,511.306640625,511.306640625,594.0,582.0,558.0,511.306640625,511.306640625,600.0,246.0,511.306640625,383.0,511.306640625,528.0,571.0,620.0,511.306640625,511.306640625,678.0,683.0,681.0,688.0
682.0,670.0,637.0,647.0,621.0,402.0,442.0,539.0,609.0,656.0,703.0,742.0,754.0,757.0,772.0,784.0,777.0,766.0,760.0,757.0,729.0,700.0,659.0,70.0,75.0,97.0,126.0,177.0,211.0,282.0,353.0,412.0,511.306640625,511.306640625,637.0,647.0,621.0,511.306640625,442.0,539.0,609.0,656.0,511.306640625,511.306640625,754.0,757.0,511.306640625,511.306640625,777.0,766.0,760.0,757.0,511.306640625,700.0,511.306640625,70.0,75.0,97.0,511.306640625,511.306640625,511.306640625,282.0,511.306640625,412.0
499.0,549.0,570.0,555.0,567.0,564.0,554.0,554.0,536.0,80.0,87.0,116.0,135.0,185.0,241.0,349.0,409.0,481.0,526.0,540.0,529.0,513.0,505.0,488.0,469.0,436.0,391.0,117.0,189.0,259.0,282.0,314.0,511.306640625,549.0,570.0,555.0,567.0,511.306640625,554.0,554.0,536.0,511.306640625,511.306640625,116.0,511.306640625,185.0,241.0,349.0,511.306640625,481.0,526.0,540.0,511.306640625,511.306640625,505.0,488.0,469.0,511.306640625,391.0,117.0,511.306640625,511.306640625,511.306640625,511.306640625
373.0,422.0,471.0,514.0,553.0,581.0,574.0,578.0,553.0,530.0,476.0,438.0,377.0,188.0,259.0,333.0,373.0,422.0,480.0,530.0,596.0,669.0,680.0,680.0,678.0,675.0,680.0,643.0,610.0,564.0,545.0,192.0,511.306640625,511.306640625,471.0,514.0,511.306640625,581.0,511.306640625,511.306640625,511.306640625,530.0,476.0,438.0,511.306640625,188.0,511.306640625,333.0,373.0,422.0,511.306640625,530.0,511.306640625,669.0,511.306640625,511.306640625,678.0,675.0,680.0,643.0,610.0,511.306640625,545.0,192.0
266.0,323.0,380.0,439.0,491.0,570.0,625.0,684.0,755.0,823.0,883.0,1084.0,1148.0,1138.0,1106.0,1054.0,941.0,135.0,247.0,358.0,536.0,766.0,940.0,1021.0,1088.0,1137.0,1252.0,1142.0,1157.0,1208.0,1220.0,1179.0,266.0,323.0,380.0,511.306640625,491.0,511.306640625,625.0,684.0,755.0,511.306640625,511.306640625,1084.0,1148.0,1138.0,1106.0,511.306640625,511.306640625,135.0,247.0,511.306640625,511.306640625,766.0,511.306640625,1021.0,511.306640625,511.306640625,511.306640625,1142.0,1157.0,511.306640625,1220.0,1179.0
