238.0,237.0,262.0,387.0,748.0,776.0,586.0,404.0,267.0,248.0,144.0,64.0,25.0,21.0,10.0,3.0,25.0,113.0,359.0,700.0,359.0,237.0,254.0,362.0,381.0,394.0,407.0,580.0,819.0,668.0,492.0,341.0,238.0,237.0,251.6083984375,387.0,748.0,776.0,251.6083984375,251.6083984375,267.0,248.0,251.6083984375,64.0,251.6083984375,21.0,251.6083984375,251.6083984375,25.0,113.0,251.6083984375,700.0,251.6083984375,237.0,251.6083984375,362.0,251.6083984375,394.0,251.6083984375,580.0,251.6083984375,668.0,492.0,341.0
287.0,202.0,187.0,142.0,88.0,81.0,29.0,9.0,1.0,31.0,76.0,201.0,331.0,482.0,608.0,640.0,649.0,609.0,628.0,639.0,568.0,416.0,54.0,39.0,102.0,110.0,91.0,117.0,73.0,56.0,40.0,7.0,287.0,251.6083984375,187.0,251.6083984375,88.0,251.6083984375,251.6083984375,251.6083984375,1.0,251.6083984375,251.6083984375,201.0,251.6083984375,251.6083984375,608.0,251.6083984375,649.0,609.0,628.0,251.6083984375,568.0,416.0,54.0,39.0,102.0,110.0,91.0,117.0,251.6083984375,56.0,251.6083984375,7.0
6.0,12.0,24.0,51.0,79.0,68.0,77.0,61.0,52.0,53.0,38.0,36.0,27.0,39.0,35.0,35.0,11.0,13.0,17.0,6.0,2.0,4.0,1.0,3.0,14.0,45.0,207.0,482.0,272.0,100.0,101.0,129.0,6.0,251.6083984375,251.6083984375,51.0,79.0,251.6083984375,251.6083984375,251.6083984375,52.0,53.0,38.0,36.0,27.0,251.6083984375,35.0,251.6083984375,11.0,13.0,17.0,251.6083984375,2.0,251.6083984375,1.0,251.6083984375,14.0,45.0,251.6083984375,251.6083984375,251.6083984375,100.0,101.0,129.0
107.0,114.0,112.0,103.0,232.0,379.0,298.0,203.0,152.0,89.0,59.0,13.0,7.0,3.0,2.0,3.0,22.0,120.0,390.0,611.0,308.0,162.0,184.0,224.0,224.0,216.0,236.0,362.0,691.0,632.0,482.0,285.0,107.0,114.0,251.6083984375,251.6083984375,232.0,379.0,298.0,251.6083984375,152.0,89.0,59.0,251.6083984375,251.6083984375,251.6083984375,2.0,251.6083984375,251.6083984375,120.0,251.6083984375,251.6083984375,251.6083984375,162.0,184.0,224.0,224.0,216.0,236.0,251.6083984375,691.0,251.6083984375,482.0,285.0
226.0,157.0,73.0,36.0,25.0,7.0,3.0,6.0,24.0,106.0,389.0,654.0,321.0,182.0,219.0,269.0,228.0,223.0,229.0,376.0,732.0,709.0,543.0,380.0,239.0,192.0,104.0,43.0,23.0,13.0,6.0,3.0,226.0,251.6083984375,73.0,251.6083984375,25.0,7.0,251.6083984375,251.6083984375,251.6083984375,251.6083984375,389.0,654.0,251.6083984375,251.6083984375,219.0,251.6083984375,251.6083984375,223.0,229.0,376.0,732.0,709.0,543.0,380.0,251.6083984375,192.0,104.0,43.0,251.6083984375,251.6083984375,6.0,3.0
17.0,127.0,225.0,362.0,201.0,139.0,151.0,204.0,197.0,169.0,204.0,318.0,614.0,664.0,464.0,337.0,250.0,183.0,112.0,73.0,35.0,22.0,3.0,6.0,19.0,120.0,315.0,592.0,334.0,236.0,233.0,307.0,17.0,127.0,225.0,251.6083984375,251.6083984375,251.6083984375,151.0,204.0,197.0,169.0,204.0,318.0,251.6083984375,251.6083984375,464.0,337.0,250.0,251.6083984375,251.6083984375,73.0,251.6083984375,251.6083984375,251.6083984375,6.0,19.0,120.0,315.0,251.6083984375,334.0,251.6083984375,251.6083984375,307.0
306.0,300.0,324.0,440.0,702.0,654.0,441.0,289.0,208.0,158.0,116.0,103.0,67.0,57.0,26.0,2.0,5.0,28.0,55.0,158.0,214.0,291.0,358.0,381.0,389.0,440.0,408.0,376.0,322.0,90.0,139.0,102.0,306.0,300.0,324.0,440.0,702.0,654.0,251.6083984375,289.0,251.6083984375,251.6083984375,251.6083984375,251.6083984375,67.0,57.0,251.6083984375,2.0,251.6083984375,28.0,251.6083984375,158.0,214.0,291.0,251.6083984375,251.6083984375,389.0,251.6083984375,408.0,376.0,251.6083984375,251.6083984375,139.0,102.0
84.0,83.0,42.0,36.0,42.0,40.0,16.0,4.0,6.0,7.0,27.0,107.0,185.0,380.0,411.0,584.0,595.0,653.0,603.0,587.0,522.0,487.0,375.0,243.0,204.0,108.0,82.0,48.0,24.0,8.0,4.0,2.0,84.0,83.0,251.6083984375,36.0,42.0,40.0,16.0,4.0,251.6083984375,251.6083984375,27.0,107.0,185.0,380.0,411.0,251.6083984375,595.0,251.6083984375,603.0,587.0,251.6083984375,487.0,251.6083984375,251.6083984375,204.0,108.0,251.6083984375,251.6083984375,251.6083984375,8.0,251.6083984375,251.6083984375
20.0,123.0,349.0,596.0,268.0,157.0,163.0,225.0,247.0,218.0,231.0,347.0,683.0,664.0,471.0,309.0,221.0,134.0,60.0,35.0,21.0,8.0,3.0,8.0,17.0,26.0,169.0,557.0,349.0,174.0,229.0,269.0,251.6083984375,123.0,349.0,251.6083984375,268.0,251.6083984375,163.0,225.0,247.0,218.0,251.6083984375,347.0,683.0,251.6083984375,471.0,309.0,251.6083984375,134.0,60.0,251.6083984375,21.0,8.0,251.6083984375,8.0,17.0,26.0,251.6083984375,251.6083984375,251.6083984375,251.6083984375,251.6083984375,269.0
249.0,204.0,234.0,354.0,681.0,743.0,487.0,335.0,282.0,211.0,95.0,47.0,15.0,16.0,6.0,4.0,33.0,120.0,358.0,666.0,315.0,175.0,184.0,245.0,228.0,240.0,256.0,367.0,729.0,813.0,504.0,338.0,249.0,204.0,234.0,251.6083984375,681.0,251.6083984375,487.0,335.0,251.6083984375,251.6083984375,95.0,47.0,15.0,251.6083984375,6.0,251.6083984375,251.6083984375,120.0,358.0,251.6083984375,251.6083984375,175.0,251.6083984375,245.0,228.0,251.6083984375,256.0,251.6083984375,251.6083984375,813.0,504.0,338.0
239.0,173.0,98.0,90.0,24.0,17.0,6.0,2.0,21.0,136.0,384.0,627.0,304.0,168.0,201.0,301.0,265.0,204.0,283.0,370.0,704.0,706.0,522.0,420.0,299.0,246.0,121.0,89.0,48.0,11.0,14.0,4.0,239.0,173.0,251.6083984375,90.0,251.6083984375,251.6083984375,251.6083984375,251.6083984375,21.0,136.0,251.6083984375,627.0,304.0,168.0,251.6083984375,301.0,251.6083984375,204.0,283.0,370.0,704.0,251.6083984375,251.6083984375,420.0,251.6083984375,251.6083984375,121.0,89.0,48.0,11.0,14.0,251.6083984375
24.0,135.0,356.0,618.0,294.0,199.0,258.0,171.0,278.0,242.0,343.0,440.0,643.0,641.0,452.0,313.0,235.0,232.0,256.0,153.0,107.0,75.0,32.0,9.0,22.0,42.0,87.0,197.0,284.0,432.0,575.0,550.0,251.6083984375,135.0,356.0,618.0,294.0,199.0,251.6083984375,251.6083984375,251.6083984375,251.6083984375,343.0,251.6083984375,643.0,251.6083984375,452.0,251.6083984375,235.0,232.0,251.6083984375,251.6083984375,107.0,251.6083984375,32.0,251.6083984375,22.0,251.6083984375,87.0,197.0,284.0,432.0,575.0,550.0
524.0,428.0,541.0,540.0,502.0,434.0,405.0,309.0,269.0,217.0,149.0,134.0,121.0,93.0,28.0,16.0,11.0,17.0,36.0,114.0,191.0,333.0,414.0,558.0,565.0,518.0,571.0,544.0,511.0,463.0,383.0,276.0,251.6083984375,428.0,541.0,540.0,251.6083984375,434.0,251.6083984375,251.6083984375,251.6083984375,217.0,251.6083984375,251.6083984375,121.0,93.0,251.6083984375,16.0,251.6083984375,17.0,36.0,251.6083984375,251.6083984375,333.0,251.6083984375,558.0,565.0,251.6083984375,571.0,544.0,511.0,463.0,383.0,276.0
203.0,157.0,102.0,34.0,9.0,6.0,5.0,2.0,23.0,142.0,385.0,639.0,350.0,190.0,213.0,263.0,272.0,239.0,262.0,388.0,769.0,680.0,546.0,323.0,247.0,173.0,113.0,38.0,9.0,16.0,6.0,5.0,251.6083984375,157.0,102.0,34.0,251.6083984375,6.0,5.0,251.6083984375,23.0,142.0,385.0,639.0,350.0,190.0,251.6083984375,251.6083984375,251.6083984375,251.6083984375,262.0,251.6083984375,769.0,680.0,546.0,251.6083984375,251.6083984375,251.6083984375,113.0,38.0,251.6083984375,16.0,251.6083984375,5.0
20.0,165.0,463.0,641.0,295.0,157.0,217.0,263.0,219.0,71.0,134.0,389.0,717.0,710.0,458.0,302.0,223.0,147.0,63.0,35.0,14.0,1.0,2.0,5.0,28.0,126.0,418.0,622.0,325.0,153.0,201.0,280.0,20.0,251.6083984375,251.6083984375,641.0,251.6083984375,157.0,217.0,263.0,219.0,71.0,251.6083984375,389.0,251.6083984375,251.6083984375,458.0,251.6083984375,251.6083984375,147.0,63.0,35.0,14.0,1.0,2.0,251.6083984375,251.6083984375,126.0,251.6083984375,622.0,325.0,153.0,251.6083984375,251.6083984375
266.0,243.0,259.0,357.0,705.0,372.0,98.0,51.0,34.0,67.0,55.0,33.0,11.0,3.0,3.0,2.0,24.0,139.0,401.0,630.0,361.0,154.0,256.0,272.0,318.0,247.0,271.0,421.0,732.0,770.0,553.0,374.0,266.0,243.0,251.6083984375,251.6083984375,705.0,251.6083984375,251.6083984375,51.0,34.0,251.6083984375,55.0,33.0,251.6083984375,251.6083984375,251.6083984375,2.0,24.0,139.0,401.0,630.0,251.6083984375,154.0,251.6083984375,251.6083984375,318.0,251.6083984375,271.0,421.0,732.0,770.0,553.0,251.6083984375
230.0,232.0,135.0,64.0,46.0,31.0,13.0,9.0,26.0,135.0,351.0,620.0,322.0,210.0,291.0,348.0,363.0,334.0,439.0,525.0,779.0,596.0,503.0,341.0,270.0,234.0,180.0,136.0,93.0,56.0,34.0,9.0,230.0,251.6083984375,135.0,251.6083984375,46.0,31.0,13.0,251.6083984375,251.6083984375,251.6083984375,351.0,620.0,322.0,251.6083984375,291.0,348.0,251.6083984375,334.0,251.6083984375,525.0,251.6083984375,251.6083984375,503.0,341.0,270.0,251.6083984375,251.6083984375,136.0,93.0,251.6083984375,34.0,9.0
13.0,33.0,67.0,178.0,335.0,411.0,522.0,559.0,659.0,615.0,590.0,591.0,576.0,546.0,439.0,287.0,230.0,274.0,176.0,98.0,94.0,82.0,28.0,9.0,12.0,21.0,60.0,156.0,222.0,350.0,428.0,531.0,13.0,33.0,67.0,251.6083984375,335.0,411.0,522.0,559.0,251.6083984375,251.6083984375,590.0,591.0,576.0,251.6083984375,251.6083984375,287.0,251.6083984375,251.6083984375,251.6083984375,251.6083984375,94.0,251.6083984375,28.0,9.0,251.6083984375,21.0,251.6083984375,156.0,222.0,350.0,251.6083984375,531.0
602.0,552.0,499.0,564.0,478.0,389.0,339.0,230.0,169.0,131.0,74.0,35.0,11.0,2.0,2.0,6.0,26.0,65.0,75.0,156.0,110.0,59.0,79.0,185.0,176.0,171.0,196.0,111.0,229.0,300.0,304.0,189.0,251.6083984375,552.0,499.0,251.6083984375,251.6083984375,389.0,339.0,251.6083984375,251.6083984375,131.0,74.0,35.0,251.6083984375,251.6083984375,2.0,6.0,251.6083984375,251.6083984375,251.6083984375,156.0,110.0,59.0,79.0,251.6083984375,176.0,251.6083984375,251.6083984375,111.0,229.0,300.0,304.0,189.0
152.0,129.0,75.0,32.0,19.0,4.0,6.0,5.0,8.0,24.0,92.0,409.0,355.0,171.0,224.0,264.0,239.0,184.0,256.0,374.0,678.0,733.0,512.0,263.0,109.0,83.0,71.0,39.0,21.0,19.0,6.0,4.0,251.6083984375,251.6083984375,251.6083984375,251.6083984375,251.6083984375,251.6083984375,6.0,5.0,251.6083984375,24.0,251.6083984375,409.0,355.0,251.6083984375,224.0,264.0,239.0,251.6083984375,256.0,374.0,678.0,733.0,512.0,263.0,109.0,83.0,71.0,251.6083984375,21.0,251.6083984375,251.6083984375,4.0
38.0,158.0,440.0,650.0,347.0,192.0,267.0,330.0,350.0,263.0,274.0,446.0,873.0,846.0,590.0,459.0,393.0,286.0,133.0,79.0,28.0,16.0,3.0,16.0,35.0,159.0,474.0,634.0,346.0,205.0,279.0,348.0,251.6083984375,251.6083984375,251.6083984375,251.6083984375,347.0,192.0,267.0,251.6083984375,350.0,263.0,274.0,446.0,873.0,846.0,590.0,251.6083984375,393.0,286.0,133.0,79.0,28.0,251.6083984375,3.0,251.6083984375,251.6083984375,251.6083984375,474.0,634.0,251.6083984375,251.6083984375,279.0,251.6083984375
327.0,270.0,316.0,430.0,852.0,868.0,537.0,446.0,299.0,251.0,166.0,70.0,49.0,21.0,14.0,11.0,34.0,182.0,515.0,745.0,361.0,255.0,334.0,360.0,395.0,350.0,391.0,568.0,812.0,669.0,483.0,337.0,327.0,251.6083984375,251.6083984375,251.6083984375,852.0,868.0,537.0,446.0,299.0,251.0,166.0,251.6083984375,251.6083984375,251.6083984375,251.6083984375,251.6083984375,34.0,251.6083984375,515.0,745.0,361.0,255.0,251.6083984375,251.6083984375,251.6083984375,350.0,391.0,568.0,812.0,669.0,251.6083984375,337.0
258.0,251.0,174.0,148.0,104.0,69.0,33.0,14.0,12.0,50.0,95.0,195.0,292.0,452.0,586.0,642.0,704.0,730.0,672.0,642.0,626.0,645.0,432.0,315.0,259.0,338.0,239.0,170.0,130.0,98.0,66.0,16.0,258.0,251.0,174.0,148.0,104.0,69.0,251.6083984375,251.6083984375,12.0,50.0,251.6083984375,251.6083984375,251.6083984375,251.6083984375,586.0,642.0,251.6083984375,251.6083984375,672.0,251.6083984375,626.0,251.6083984375,432.0,251.6083984375,259.0,338.0,239.0,170.0,251.6083984375,98.0,66.0,251.6083984375
8.0,25.0,90.0,171.0,313.0,432.0,581.0,637.0,607.0,543.0,502.0,577.0,549.0,474.0,402.0,274.0,233.0,145.0,86.0,40.0,15.0,11.0,2.0,7.0,15.0,79.0,153.0,270.0,186.0,99.0,106.0,170.0,251.6083984375,25.0,90.0,251.6083984375,251.6083984375,251.6083984375,251.6083984375,637.0,607.0,543.0,251.6083984375,577.0,251.6083984375,474.0,402.0,251.6083984375,233.0,251.6083984375,86.0,40.0,15.0,11.0,251.6083984375,251.6083984375,15.0,79.0,153.0,270.0,251.6083984375,251.6083984375,106.0,170.0
