1126.0,452.0,409.0,420.0,449.0,493.0,574.0,701.0,726.0,746.0,769.0,796.0,838.0,889.0,913.0,919.0,935.0,944.0,919.0,472.0,602.0,755.0,858.0,943.0,1032.0,1120.0,1186.0,1224.0,1242.0,1271.0,1306.0,1323.0,654.3056640625,452.0,409.0,420.0,654.3056640625,493.0,654.3056640625,701.0,726.0,654.3056640625,769.0,796.0,838.0,889.0,913.0,654.3056640625,935.0,654.3056640625,654.3056640625,472.0,602.0,654.3056640625,858.0,943.0,654.3056640625,654.3056640625,654.3056640625,1224.0,1242.0,1271.0,654.3056640625,654.3056640625
1332.0,1327.0,1306.0,1244.0,1184.0,445.0,478.0,518.0,590.0,657.0,715.0,791.0,820.0,836.0,836.0,810.0,811.0,815.0,793.0,753.0,716.0,664.0,618.0,453.0,487.0,554.0,626.0,710.0,761.0,792.0,796.0,809.0,1332.0,654.3056640625,1306.0,1244.0,1184.0,445.0,478.0,654.3056640625,590.0,657.0,715.0,654.3056640625,820.0,836.0,654.3056640625,654.3056640625,654.3056640625,815.0,793.0,654.3056640625,654.3056640625,654.3056640625,654.3056640625,453.0,487.0,654.3056640625,626.0,710.0,761.0,792.0,654.3056640625,654.3056640625
811.0,827.0,824.0,818.0,794.0,771.0,708.0,685.0,632.0,404.0,461.0,493.0,550.0,621.0,683.0,724.0,749.0,757.0,777.0,785.0,779.0,781.0,736.0,721.0,696.0,656.0,622.0,390.0,428.0,489.0,531.0,578.0,811.0,654.3056640625,824.0,818.0,794.0,654.3056640625,654.3056640625,685.0,632.0,404.0,654.3056640625,654.3056640625,550.0,621.0,683.0,724.0,654.3056640625,654.3056640625,654.3056640625,785.0,779.0,781.0,654.3056640625,721.0,654.3056640625,656.0,654.3056640625,390.0,654.3056640625,654.3056640625,531.0,578.0
617.0,643.0,657.0,697.0,696.0,699.0,684.0,675.0,668.0,624.0,602.0,564.0,531.0,299.0,318.0,357.0,401.0,460.0,488.0,509.0,530.0,569.0,607.0,672.0,718.0,765.0,795.0,787.0,807.0,781.0,727.0,351.0,617.0,654.3056640625,654.3056640625,654.3056640625,696.0,654.3056640625,654.3056640625,654.3056640625,668.0,654.3056640625,602.0,564.0,531.0,299.0,318.0,357.0,401.0,654.3056640625,654.3056640625,509.0,654.3056640625,569.0,607.0,672.0,654.3056640625,765.0,654.3056640625,787.0,807.0,781.0,727.0,654.3056640625
353.0,368.0,381.0,369.0,397.0,455.0,506.0,545.0,601.0,636.0,665.0,685.0,681.0,682.0,651.0,604.0,576.0,301.0,344.0,397.0,453.0,517.0,571.0,601.0,626.0,641.0,657.0,684.0,689.0,682.0,665.0,641.0,353.0,368.0,654.3056640625,654.3056640625,654.3056640625,654.3056640625,506.0,654.3056640625,601.0,636.0,665.0,654.3056640625,681.0,682.0,651.0,604.0,654.3056640625,301.0,344.0,397.0,453.0,654.3056640625,654.3056640625,654.3056640625,626.0,654.3056640625,657.0,654.3056640625,654.3056640625,682.0,665.0,641.0
619.0,594.0,559.0,442.0,476.0,515.0,599.0,678.0,755.0,795.0,806.0,820.0,831.0,832.0,831.0,824.0,806.0,779.0,728.0,689.0,647.0,447.0,481.0,526.0,585.0,653.0,702.0,713.0,738.0,759.0,771.0,789.0,619.0,594.0,654.3056640625,442.0,654.3056640625,515.0,599.0,678.0,654.3056640625,654.3056640625,806.0,820.0,654.3056640625,832.0,654.3056640625,824.0,806.0,654.3056640625,728.0,654.3056640625,654.3056640625,447.0,481.0,526.0,585.0,653.0,654.3056640625,713.0,654.3056640625,759.0,654.3056640625,654.3056640625
772.0,757.0,735.0,711.0,685.0,657.0,601.0,379.0,413.0,445.0,501.0,578.0,649.0,705.0,744.0,766.0,777.0,775.0,783.0,788.0,776.0,740.0,729.0,706.0,665.0,378.0,416.0,464.0,516.0,582.0,613.0,646.0,772.0,654.3056640625,735.0,711.0,685.0,654.3056640625,601.0,379.0,654.3056640625,654.3056640625,501.0,578.0,654.3056640625,705.0,654.3056640625,766.0,777.0,775.0,783.0,654.3056640625,654.3056640625,740.0,729.0,706.0,665.0,654.3056640625,416.0,654.3056640625,654.3056640625,654.3056640625,613.0,654.3056640625
662.0,690.0,703.0,717.0,716.0,701.0,697.0,670.0,623.0,584.0,564.0,351.0,369.0,406.0,470.0,554.0,594.0,630.0,673.0,729.0,788.0,830.0,869.0,901.0,921.0,927.0,915.0,905.0,884.0,445.0,481.0,600.0,662.0,654.3056640625,703.0,717.0,716.0,654.3056640625,697.0,654.3056640625,654.3056640625,654.3056640625,564.0,351.0,369.0,406.0,470.0,654.3056640625,654.3056640625,630.0,654.3056640625,654.3056640625,788.0,830.0,654.3056640625,654.3056640625,921.0,927.0,654.3056640625,905.0,884.0,445.0,481.0,654.3056640625
711.0,740.0,736.0,725.0,753.0,775.0,784.0,809.0,791.0,767.0,745.0,703.0,658.0,624.0,575.0,338.0,369.0,403.0,467.0,536.0,586.0,633.0,661.0,668.0,685.0,708.0,712.0,712.0,689.0,678.0,655.0,639.0,711.0,740.0,654.3056640625,725.0,654.3056640625,654.3056640625,654.3056640625,809.0,654.3056640625,767.0,654.3056640625,703.0,658.0,624.0,575.0,338.0,654.3056640625,403.0,467.0,654.3056640625,654.3056640625,633.0,661.0,668.0,685.0,708.0,654.3056640625,712.0,654.3056640625,678.0,654.3056640625,654.3056640625
598.0,466.0,502.0,549.0,603.0,689.0,747.0,782.0,790.0,793.0,805.0,806.0,797.0,788.0,773.0,747.0,732.0,712.0,640.0,459.0,476.0,520.0,591.0,668.0,719.0,758.0,777.0,779.0,791.0,805.0,810.0,798.0,598.0,466.0,654.3056640625,549.0,654.3056640625,689.0,747.0,782.0,790.0,793.0,654.3056640625,806.0,797.0,654.3056640625,654.3056640625,654.3056640625,732.0,712.0,654.3056640625,654.3056640625,654.3056640625,520.0,654.3056640625,668.0,654.3056640625,758.0,777.0,779.0,791.0,654.3056640625,654.3056640625,798.0
